time	high_ci_0.05	low_ci_0.05	mean
51.23	54.87556587381438	46.08995136756494	50.48275862068966
51.73	55.04556633371448	46.057881942147596	50.55172413793103
51.95	55.105342532705826	46.13603677763899	50.62068965517241
52.03	55.1640153016219	46.21529504320568	50.689655172413794
52.21	55.22157700607138	46.295664373238964	50.758620689655174
52.56	55.38576728379467	46.26940512999844	50.827586206896555
52.94	55.38769313105083	46.405410317225034	50.89655172413793
53.16	55.38750558673896	46.54352889601965	50.96551724137931
53.35	55.54933566005502	46.51962985718637	51.03448275862069
53.38	55.70823989972485	46.49865665199929	51.10344827586207
53.41	55.70657477793255	46.63825280827434	51.172413793103445
54.72	55.91521527808096	46.5675433426087	51.241379310344826
55.42	55.85946655393703	46.761223101235394	51.310344827586206
55.85	55.85367047403571	46.904950215619465	51.37931034482759
56.73	55.90034424736749	46.996207476770444	51.44827586206897
58.77	55.89067135555232	47.14381140306837	51.51724137931034
58.78	55.93459635285003	47.23781744025342	51.58620689655172
59.27	55.92073855187966	47.389606275706555	51.6551724137931
59.42	55.961736584750064	47.486539277318904	51.724137931034484
59.53	56.05866958636242	47.5275373101893	51.79310344827586
59.59	56.15428983463882	47.56984809639567	51.86206896551724
60.95	56.2486216425932	47.61344732292406	51.93103448275862
62.62	56.28543116668602	47.71456883331398	52.0
62.71	56.433508656815114	47.70442237766765	52.06896551724138
62.99	56.46842580804648	47.807436260919026	52.137931034482754
63.77	56.50194329571179	47.911849807736495	52.206896551724135
63.8	56.53402616452695	48.017697973404076	52.275862068965516
64.2	56.50673326805604	48.18292190435775	52.3448275862069
65.28	56.535271066670326	48.29231514022623	52.41379310344827
66.34	56.73693166647963	48.22858557489968	52.482758620689665
67.0	56.821270675866096	48.28217759999597	52.55172413793103
67.34	56.90442171474083	48.336957595604005	52.62068965517241
67.69	57.04250680480286	48.336803540024725	52.689655172413794
67.98	57.12316382922891	48.39407755008144	52.758620689655174
68.52	57.14685915601635	48.508313257776756	52.82758620689655
68.9	57.168939134393405	48.62416431388246	52.89655172413793
70.35	57.189349972458324	48.741684510300296	52.96551724137931
70.4	57.149479016838846	48.91948650040254	53.03448275862069
70.5	57.16562130602725	49.04127524569689	53.10344827586208
72.42	57.239959675535566	49.10486791067133	53.172413793103445
72.91	57.31309917630972	49.16965944437994	53.241379310344826
72.94	57.44416873347926	49.176520921693154	53.310344827586206
73.26	57.455795244448716	49.302825445206466	53.37931034482759
74.63	57.64270600145971	49.25384572267822	53.44827586206896
74.73	57.71109293670793	49.323389821912755	53.51724137931034
75.54	57.720030802444775	49.45238299065867	53.58620689655172
75.68	57.844392438516124	49.46595238907009	53.6551724137931
76.19	57.90930116014965	49.53897470191932	53.72413793103449
77.36	57.91458141149791	49.671625485053816	53.79310344827586
77.68	58.035619621669966	49.688518309364504	53.86206896551724
78.28	58.03835735678341	49.82371160873383	53.93103448275862
78.4	58.09845111723182	49.901548882768175	54.0
78.96	58.157338703693874	49.98059233078887	54.068965517241374
79.28	58.1550508449015	50.12081122406401	54.137931034482754
80.28	58.15024553619498	50.26354756725331	54.206896551724135
80.9	58.26631392139481	50.28541021653623	54.275862068965516
81.19	58.196023701614195	50.49363147079959	54.344827586206904
81.25	58.37249667051516	50.45508953638138	54.41379310344827
85.66	58.4847479825793	50.48076925880003	54.48275862068965
86.27	58.5348719234943	50.568576352367764	54.55172413793103
87.12	58.64444883875116	50.59693047159367	54.62068965517241
87.27	58.692250850398395	50.687059494429185	54.68965517241379
87.3	58.67727720223672	50.839964177073625	54.75862068965518
87.41	58.844706017315296	50.810466396477814	54.82758620689655
87.53	58.949155428808496	50.843948019467355	54.89655172413793
87.59	58.99229070299228	50.93874377976634	54.96551724137932
90.53	59.034045936982146	51.03491958025923	55.0344827586207
90.79	59.074392761343184	51.132503790380966	55.103448275862064
90.88	59.17440315499308	51.17042443121381	55.172413793103445
92.17	59.212323795825924	51.27043482486372	55.241379310344826
92.5	59.4294669872644	51.191222667908	55.3103448275862
93.93	59.40608380644055	51.35253688321462	55.37931034482758
94.25	59.44055164322262	51.456000080915295	55.44827586206896
97.08	59.47349221778547	51.56099054083521	55.51724137931034
97.13	59.50486340913328	51.66755038397019	55.58620689655173
98.35	59.47155545778258	51.83878936980363	55.65517241379311
99.02	59.56271127857698	51.885564583491984	55.72413793103448
100.92	59.58908469937113	51.99712219718059	55.79310344827586
102.94	59.61368133293789	52.1104565980966	55.86206896551724
103.0	59.701358249882254	52.160710715634984	55.93103448275861
103.13	59.72304307934802	52.276956920651976	55.99999999999999
103.58	59.80826792400954	52.329663110473234	56.06896551724139
104.86	59.82692516785203	52.4489369011135	56.137931034482754
106.4	59.90967891092929	52.50411419251899	56.20689655172414
107.46	59.92517422215805	52.62654991577298	56.27586206896552
107.77	60.07112820671476	52.61852696569903	56.34482758620689
108.75	60.149849305587885	52.677736901308656	56.41379310344827
110.5	60.02750351083862	52.938013730540675	56.48275862068965
110.65	60.103991404398016	52.99945687146405	56.551724137931025
113.19	60.24665344228137	52.99472586806346	56.62068965517242
114.29	60.32030064486469	53.0590096999629	56.6896551724138
115.6	60.32520479997989	53.19203657933046	56.75862068965517
116.02	60.39621089187682	53.25896152191629	56.827586206896555
116.11	60.46585634142596	53.327247106849896	56.896551724137936
120.51	60.39544732719787	53.53558715556075	56.9655172413793
122.24	60.39074996983169	53.67821554740968	57.03448275862068
122.41	60.52771373339561	53.679182818328506	57.103448275862064
123.99	60.59171500277404	53.75311258343285	57.17241379310344
124.34	60.72466394673176	53.7580946739579	57.24137931034483
129.97	60.78595778962811	53.83473186554431	57.31034482758621
131.11	60.915144521167754	53.84347616848741	57.37931034482758
131.17	61.041972366470844	53.8545793576671	57.44827586206897
133.44	60.96129227447261	54.07319048414807	57.51724137931035
135.04	60.94536494999652	54.22704884310693	57.586206896551715
137.82	61.07092331494772	54.23942151263847	57.655172413793096
138.3	61.05135857946172	54.39691728260724	57.72413793103448
138.89	61.174581734331134	54.4116251622206	57.793103448275865
141.35	61.15114561233963	54.57299231869486	57.862068965517246
141.4	61.19864511365065	54.66342385186661	57.931034482758626
141.79	61.24450715272416	54.755492847275846	57.99999999999999
144.31	61.28869648046663	54.849234554016114	58.06896551724138
144.4	61.331174161702826	54.94468790726269	58.13793103448276
144.53	61.37189722250424	55.04189588094404	58.20689655172413
144.61	61.48729182522297	55.06443231270804	58.27586206896551
146.0	61.447884876457856	55.24177029595594	58.344827586206904
150.59	61.48303930905325	55.344546897843315	58.41379310344828
151.24	61.595186009641644	55.370331231737666	58.48275862068966
152.52	61.62728892192866	55.476159353933404	58.55172413793104
153.02	61.73623414794914	55.505145162395685	58.620689655172406
156.09	61.84313414251806	55.53617620230952	58.689655172413794
156.57	61.948061883002694	55.569179496307655	58.758620689655174
158.64	62.05108337910992	55.60408903468318	58.82758620689654
159.6	62.22595965491936	55.567143793356486	58.89655172413792
161.73	62.25164139510502	55.679393087653615	58.96551724137932
162.09	62.492596802913155	55.576368714328225	59.03448275862069
162.19	62.65639860497674	55.5504979467474	59.10344827586207
162.37	62.749189135107656	55.59563845109924	59.17241379310345
162.45	62.996706784998956	55.62398287017345	59.310344827586206
166.18	63.08471321558452	55.67390747407065	59.37931034482759
170.93	63.17131894141698	55.725232782720944	59.448275862068954
171.36	63.2565437860785	55.777938972542195	59.51724137931035
171.44	63.3404056912823	55.83200810182116	59.58620689655173
171.51	63.48678551381873	55.823559313767475	59.6551724137931
171.92	63.50410366369476	55.94417219837421	59.724137931034484
174.26	63.58396709508788	56.00223980146384	59.793103448275865
175.75	63.598125167656846	56.12601276337763	59.86206896551723
178.55	63.6755249633458	56.186544002171445	59.93103448275862
179.54	63.68636195741275	56.31363804258724	60.0
181.37	63.82639484246796	56.31153619201481	60.06896551724139
181.94	63.96383996826553	56.31202210069999	60.13793103448276
182.15	63.97206784118647	56.44172526226181	60.20689655172414
183.1	63.97798901045439	56.57373512747665	60.275862068965516
183.85	64.04760994541205	56.642045227001745	60.3448275862069
184.09	64.18089739789265	56.64668880900391	60.41379310344828
186.39	64.247929910152	56.717587331227314	60.482758620689644
192.54	64.24860355454062	56.85484472132143	60.55172413793103
194.29	64.17909976519373	57.062279545151085	60.62068965517241
199.03	64.10256316762342	57.27674717720418	60.6896551724138
200.41	64.1636984549331	57.35354292437725	60.758620689655174
201.0	64.22338678613086	57.43178562766226	60.827586206896555
207.33	64.42207632218381	57.371027126092045	60.89655172413793
210.03	64.47932108376887	57.45171339898975	60.96551724137931
214.84	64.53514049348568	57.53382502375569	61.03448275862069
220.74	64.51919917701669	57.68769737470743	61.10344827586206
227.98	64.49963444153069	57.8451931446762	61.172413793103445
228.09	64.62285759640011	57.85990102428956	61.24137931034483
229.09	64.74381056024171	57.876879094930715	61.31034482758621
232.43	64.86259498121451	57.89602570844066	61.37931034482759
233.54	64.97930264777486	57.91724907636308	61.44827586206897
235.69	65.16122995249397	57.873252806126715	61.51724137931034
238.65	65.1391572256664	58.03325656743705	61.58620689655172
238.92	65.18276133792476	58.12758348966144	61.6551724137931
239.07	65.29344254832252	58.154833313746444	61.72413793103447
239.49	65.26522368210958	58.32098321444216	61.793103448275865
240.38	65.3040054324263	58.42013249860819	61.862068965517246
241.85	65.41153137589275	58.450537589624496	61.931034482758626
250.12	65.37645113067857	58.62354886932143	62.0
251.95	65.48187351245099	58.656057522031766	62.06896551724138
252.64	65.44173056888812	58.834131500077405	62.137931034482754
260.75	65.5450392800192	58.868753823429074	62.206896551724135
260.93	65.57378033562877	58.97794380230225	62.275862068965516
261.62	65.60053431366664	59.08912085874714	62.34482758620688
262.78	65.69991725717398	59.127668949722576	62.41379310344828
263.03	65.79755740714496	59.16795983423434	62.48275862068966
265.7	65.8200773232312	59.28337095263087	62.55172413793104
275.94	65.91492679749763	59.3264525128472	62.62068965517241
307.22	66.1512760769972	59.228034267830374	62.689655172413794
308.45	66.09966994242623	59.41757143688411	62.75862068965517
309.74	66.04203706425132	59.61313534954178	62.82758620689655
319.81	66.13132121367133	59.66178223460452	62.89655172413793
333.66	66.1435253431112	59.78750913964743	62.965517241379324
358.51	66.23000487492155	59.83896064231984	63.03448275862069
361.4	66.31487803211952	59.89201851960462	63.10344827586207
361.59	66.39816858004825	59.94665900615864	63.17241379310345
363.81	66.47989751997903	60.00286110071061	63.241379310344826
369.83	66.56008325171835	60.06060640345405	63.310344827586206
376.34	66.56342120417582	60.19519948547934	63.37931034482758
378.61	66.56382035484569	60.33273136929223	63.44827586206896
378.69	66.71655820317824	60.31792455544246	63.51724137931035
384.45	66.79082876202772	60.381585031075744	63.58620689655174
384.73	66.7870308030054	60.52331402458082	63.6551724137931
388.63	66.93481196784244	60.51346389422654	63.724137931034484
393.15	67.07922760200155	60.50697929455017	63.793103448275865
393.35	67.07274300232518	60.65139492870929	63.86206896551724
407.73	67.0628928719709	60.799176093546336	63.93103448275862
417.35	67.04941626414623	60.950583735853755	63.99999999999999
443.98	67.1915121165991	60.94641891788364	64.06896551724137
446.23	67.25347552725948	61.02238654170604	64.13793103448276
454.02	67.31386148398452	61.09993161946375	64.20689655172414
455.37	67.29327937558888	61.25844476234216	64.27586206896552
474.19	67.35015744683146	61.33949772558233	64.3448275862069
477.58	67.48541029913693	61.342175907759625	64.41379310344828
479.37	67.53932848423419	61.426188757145106	64.48275862068965
503.73	67.59157608286532	61.51187219299674	64.55172413793103
520.44	67.87415955191298	61.36721975843184	64.6206896551724
522.59	67.99859224113236	61.380718103695244	64.6896551724138
537.35	68.04769733647757	61.469544042832794	64.75862068965517
558.09	68.09519683778858	61.55997557600453	64.82758620689656
586.3	68.21500882622647	61.578094622049406	64.89655172413794
592.3	68.18524820460456	61.74578627815406	64.96551724137932
600.0	68.18524820460456	61.74578627815406	64.96551724137932
